AA_0,AA_1,AA_2,AA_3,AA_4,AA_5,AA_6,AA_7,AA_8,AA_9,AA_10,AA_11,AA_12,AA_13,AA_14,AA_15,AA_16,AB_0,AB_1,AB_2,AB_3,AB_4,AB_5,AB_6,AB_7,AB_8,AB_9,AB_10,AB_11,AB_12,AB_13,AB_14,AB_15,AB_16,BB_0,BB_1,BB_2,BB_3,BB_4,BB_5,BB_6,BB_7,BB_8,BB_9,BB_10,BB_11,BB_12,BB_13,BB_14,BB_15,BB_16,AA_min,AA_max,AB_min,AB_max,BB_min,BB_max,T,rho,model
-2.6852813122179318,31.70842265010458,-5690.977338172524,1838.4973191193528,0.08888787327683213,7.139367838305711,-4441.828087076715,-1647.7969687517705,-2.515335966609818,24.654953191723934,-1256.6364009701479,-8965.281661260087,0.5314084933125657,57.67303228698913,3420.570542431973,7181.521474952447,0.9896918988768212,-2.311822403848508,19.873581982466863,-1274.4146857415496,2423.9308402450056,0.2740687755997854,13.37018269659649,7591.187227287957,-2570.135691199698,-0.2591684494472348,41.98366885904708,6636.059410950453,1530.260678070405,0.08298727770561418,12.605339016195671,5570.08343523374,8412.353206400428,0.9601201295597979,-0.5489195016396645,13.573097281845813,8712.035549981716,-5380.706122729851,-4.925581531904672,37.822178962409005,5026.547720121827,1149.8226306202375,-0.1367136738058413,9.130465951528702,3650.6127124490545,-2251.6808626824304,-4.3922219977130466,34.48726642737942,-687.5736524161525,6995.3514835399865,0.936861441070419,-56.4100817669486,0.7795704879268395,-5.595317012817202,0.23013614745217853,1.6259066811047194,3.446256443741258,0.285,1.2,0
0.14218304167735066,8.63667066863569,-9465.880072528602,-1244.7995232315652,0.3759733678568293,25.072969715830514,-6846.233667875769,7252.292792228934,-21.481070745337867,32.13989688519907,-7539.823886895605,4299.059754725544,-19.391929880618914,122.0428089556109,-7481.342447269272,9907.175320897933,0.9898276004869122,-2.289577542748772,20.499079996300846,-5673.198310702205,-1251.790540499153,-0.03218803030291176,8.398543607421239,-1170.6043610971906,-6222.43433762914,0.44606903044754626,48.552027644626996,-3922.0367853209736,4941.416335645457,0.24162938316388116,13.01300039260286,8845.267709440159,-8728.088299131274,0.964294911662922,-3.0251157800519457,31.893328133772876,8168.141249675484,-4869.736846053031,-0.04365825716927796,7.713039541355621,1703.2663744271395,3435.902747740463,-2.0223897119190615,25.94724442813221,1204.0921682986927,-7455.492342214153,-0.16312633205278296,8.274578519352312,-2427.9765803419905,-7204.291118824675,0.9411203512150036,-58.47269781654603,0.7800256922452513,-6.303286326501154,0.23145085997721623,1.4606411267131003,3.448926877455491,0.275,1.2,0
-3.305166336686359,44.78235432711397,4448.118097778551,6613.50452410392,-0.28132132597542786,38.40362241501394,2132.833903293797,-1487.4984200503552,-4.062384059197046,30.86926418014885,-7539.8225446675115,5347.475013562959,-0.10898429476283762,7.824169109415377,-3811.3918514323673,2163.688876804088,0.9901088173183112,-5.431375373492902,27.687701752256498,7515.070644895303,-9074.783518402233,-0.34720217008717585,11.385696937058952,-3107.0112183533574,-8005.527862784751,-0.5148359189697658,42.132643613316425,8655.425445329322,249.4502381353862,0.5038272377791909,41.087283802094696,-4765.220862492221,-1898.2024889448558,0.9634852219866686,-634.1171812472098,56.42299010339841,6283.747115013658,5467.945519549996,-0.37112253582789495,35.334925808163,-7278.117967295014,1692.5766082989403,0.27438545395930475,10.691553761141892,-1350.997654189183,4956.267263958686,-1.3785063595916653,21.333960908338693,-694.268565338773,-1469.171379432391,0.9372201732968733,-60.759806329061696,0.7854087736708848,-6.139422622075123,0.23330699213192682,1.542578850873411,3.450674855464823,0.26,1.2,0
3.222469831732202,26.10007071279304,3769.913157711173,2963.4488492094697,-0.576228766444187,62.56839946985473,-7915.468626237355,-4566.004918818261,0.10607609272371671,7.958417934759734,-1300.2101095056807,-2979.7988763079434,-2.5483773419245415,32.85317711087656,3809.299660668248,4099.2700515037695,0.9908565200148386,-2.460782925766702,20.966908217889635,-8777.369032897961,4808.1683515727655,-0.05131988045023881,10.132899413052037,-6368.675691997311,-927.6544258377315,-0.33849781589456707,46.3973300551422,-5927.539901125966,-1158.7800419334576,0.30653908441601724,13.967629108076244,-3093.977131700657,1978.2451200045452,0.9646411567513933,7.986503151428517,44.78568646293488,3769.9114524391866,-9647.83111102436,0.18238278573221087,10.461529699925578,-4281.8152800651615,-2960.734850191902,0.6014988091425105,13.977876520647355,-6363.206891646147,-3831.0452006808587,-8.833735954491367,48.77791606368247,-2572.899121193255,-6004.543746916157,0.9358698128889856,-64.49241849001889,0.7827515272599642,-6.532140137403183,0.23775374765454688,1.494522434163073,3.45613300018329,0.25,1.2,0
0.11077801212486342,8.338139756089566,6869.496661873138,3052.5976999606214,2.2489570548350577,38.72512722419242,-1306.3005483618174,5585.485785167262,-0.9234712969041894,61.62710948010184,-1666.8861327215004,-6169.5861663439955,-2.8884342942643326,30.011031766340473,-5654.867090690173,4938.573040556101,0.99169710444847,0.0780777549810109,13.556675114145296,-2601.7569008358173,6771.877650559444,-0.6615235479338806,49.480854503163194,-9644.43513087236,-2985.1114473786943,0.2150283474592545,13.216630485879147,-8217.482223856672,-2619.4309657129684,2.0824694314291534,20.878064327909925,-6893.673637955303,-3218.7848002966175,0.9703598768238434,103.74502126320397,162.71470228467427,5705.99520504618,-1393.0814459592757,0.355602530125191,12.947499542868998,528.2088693872564,-9131.779974274243,-1.1888025318315742,19.88864787385434,-3841.0852899401466,3072.787883226063,-9.60126143460319,46.3327841969388,7539.823676765359,5101.94643071468,0.9418000110669262,-72.399589686807,0.7851380711490852,-7.802034411061024,0.23628809337208773,1.1881561435011123,3.4628326211397327,0.225,1.2,0
3.62993554872337,27.877984427079728,-3789.2230282852083,-4648.106891251859,-2.130307110900377,17.39696920968134,-1256.6369488242672,7503.420327070446,0.12452889718994015,6.837263284608726,-6947.089027596226,-4700.563420449589,4.538338964323843,157.35438580305848,-2926.1924084787506,-5330.597647828219,0.9776022157703154,0.19601650010736854,5.893331369636029,-3799.129177703908,-4656.317767654952,36226.26246899932,564.5000181986536,3729.2820168278995,-5480.914038249387,-0.0275828626158318,7.715717795566598,-7486.819830242088,-7995.7434693702735,-3.7614390761526297,21.413262653879354,4386.097394757283,-2319.8445495891165,0.9497917097596046,1.8756948046416733,99.28291427998265,4205.507341638119,-2723.8586271285258,-0.18394272668946787,8.355954121314126,-2455.516093338959,-2025.0361642549092,-0.08384558513600442,7.454826108347784,7455.120809755564,-8712.222927057499,-2.4799283570772603,21.138407526775147,4413.59108657494,-8135.521462747244,0.9439429060518104,-14.428778378052334,0.4897285253724058,-1.1688226773657056,0.06190752131114237,1.7948729715292069,2.540565791778076,9.9,1.6,1
0.15197565876423277,7.353529785673951,7574.609581434028,2840.2564185282927,3.655568579947574,136.7854273741776,-9201.228293672113,1078.299751700593,6.623128226068242,31.153929303813534,4410.660384334536,-4154.77906197823,0.080993919120646,320.600726451731,-4433.706463216041,1290.6329931184798,0.9741656195738025,-0.0571113385076452,7.477261314881859,5084.7962883019345,-4394.262182571836,-0.28513437374986617,5.978324325254607,3799.4867263942238,-3181.807187876916,26177.05991474288,500.9657605084975,-965.0680848848167,1217.1394884138324,-3.0298908856387317,20.204074899257396,1873.6026313312973,-3356.34215162654,0.919715887989379,-42.70320212079206,43.3867415901626,-1260.8702445039053,-7334.078878124898,0.16871615358094347,8.45246971757294,6973.52664655773,-1726.0502176838327,0.10290801227501788,5.1544759119812555,-5686.345404941528,-1697.1761285117482,12.439935932585405,84.75948336299196,8480.408547079423,1534.5670481361392,0.9417179775133375,-12.27884388276169,0.5043961862066015,-0.9065144365610728,0.07927449048657016,2.233383641225433,2.895295881191009,9.8,1.4,1
-0.17514971714237104,7.905430656353643,4433.599825765754,1662.5965743025345,3.140027662464342,45.308794233371906,-5615.279845517736,2244.006923539585,7.140683508518418,28.419560284675597,3141.588505530509,6865.298762906484,-116.89522874511286,268.95210418137094,-2917.8148670480423,8181.283780676902,0.9784369919470013,-0.2143367422541562,6.341888228291423,-598.2121562968391,2812.5351733343286,5.843286420676393,25.949710056336205,-3129.2412042825085,-5380.014365992318,-0.05444119532812554,24.20444574564131,-3017.2739041632717,6619.76593972066,-0.4420096625819711,79.41716421641917,8482.24536508103,-3440.0437468324803,0.9532992828648579,-7.396149361531353,34.35810501702845,7521.789500727393,3058.200311382755,-8.014590687654698,99.11420503751994,-7225.663879796006,4817.506407982846,0.1383788415074276,7.367171067046532,-6220.482326395858,-1744.2223823204022,0.058619031542855755,4.516569013009952,4431.525185201814,-1556.6489219919106,0.9474913081987866,-15.211177443950909,0.4912725183626022,-1.2560348746384933,0.061892154507458226,1.759423134626909,2.540208818307671,9.8,1.6,1
9.873935712743373,35.39014144202857,5015.1353921578675,-6916.257325099483,0.055280483978679906,25.140346484165995,-2382.474562392013,12.96741908999475,-50.09717706544772,75.15399325814018,-4712.00418569931,102.1206055096025,0.20384144451817693,8.239340295410729,5690.378295830156,6471.919303906721,0.9679173117564802,0.485147835156187,6.343295466207051,6941.39858025746,7012.8007211250915,62.67307034700139,16.983167764801664,1256.4212216682085,-4582.065777541717,-263.6986111503705,133.09790222968158,-4395.330637228085,-1170.2358553296162,0.12955521494269379,7.768563495547222,-8733.905436317464,6284.874405494193,0.8663576694913504,-0.15692069615462892,5.976163580479075,661.2368460059649,-3269.4191178501947,6.483475441722199,201.22958811926523,6597.933445515289,3299.325581175945,0.17187332946765793,9.323873318332764,2446.9965024748094,-3049.3621895590763,-47.048774438767815,45.0448062265836,4393.502416641449,-9596.039432978263,0.9330205113629197,-9.851076283638383,0.5391163523433982,-0.6672847893692416,0.10286937407386823,2.7952955569977775,3.3710597684109485,9.0,1.2,1
0.14044993110913706,7.241189748854566,-8204.177425057738,-1785.0143169793107,4.101694832113994,28.765822476071726,1275.2341313898316,-2370.2603325674395,-1.2286957661624056,99.86021932332801,6513.986230593738,9721.145336772348,2.2407190587480024,16.16006100745507,-628.318256938555,2037.474588358343,0.9743803044116008,-10.406963266562817,31.170960838804,-3759.801977465114,6203.069776716505,-0.04697798516086789,7.209153915280361,-4334.136268698496,2782.4367652237047,-0.3792845962806364,6.936238765303186,-3739.828503803669,-5430.97969204685,-1.5085008703077003,105.16590795766055,-2199.1196804326714,7246.520484568684,0.9213975797738431,9.508845794203113,37.650614747898466,3158.6742526785247,-1352.309493772684,0.16533712814166485,8.46242638425789,4333.19111838281,1807.1465698538086,6.126640731799879,121.62126574435845,-7225.662957977187,-6803.374986365101,-0.10573166975049404,5.523490268550687,6316.792116428186,-5618.8967033037725,0.9415590830171557,-12.495421865110412,0.5117410220037759,-0.9375555198542109,0.08064671500152777,2.2091231214429032,2.896522789906534,9.0,1.4,1
-0.025702014481720895,20.867746893235157,7994.484660830709,9299.018671369535,-7.8417095599530455,32.665252813632094,1244.3248972750064,7004.155833876965,-0.13917317379423946,7.215553022198919,-35.37044008945444,-443.27632791506153,0.41832333270941785,58.80437110029022,2247.8476428078766,-2487.2798083429466,0.9759758273299585,-0.32250930539551464,6.9406984570750145,1915.035892083672,142.20502259409346,8.577760918236748,30.691241066194763,-3758.454054596579,4773.643854959733,-0.4418871078647997,67.43657729608125,1001.7382723061711,7242.666470128962,0.04122532877478759,7.1078351154926995,-692.7821460568965,-3640.3022999173118,0.9310277780967318,0.0733363873838111,4.877157250886663,662.3879746337188,-4346.4591074818545,-8.052036732347753,36.55224299451066,5044.413418313202,-3598.551249151297,0.6128483445643236,57.11820148310394,-6555.3836545550075,-3059.4775347213345,0.14455422966422402,7.945527944048174,-1950.4295450297052,1141.012408497145,0.9505510231041074,-14.147049619237297,0.5253362862257596,-1.1168243172248948,0.08344247865782173,2.1172325244769996,2.894785353444659,7.5,1.4,1
-0.09919689093213405,6.4741400523386465,-1293.0740048320324,310.14693212157954,-3.1808286241132615,27.46398895040774,20.822147643165447,-1914.6402995480032,2.4775034584115674,17.821681384133274,-2513.2741744131995,3796.88823720604,49.639905889525096,214.87543010217846,1599.8228944416517,-2875.84712476869,0.9810192619854456,-0.20232295327364985,6.9556234334904525,-1915.0988354596018,-3918.405057605295,7.627715554114804,96.44033416852713,6597.338079929204,-5203.951370218657,-0.09717982280245945,23.364116652811713,7464.463190904374,-7704.196965272239,-8.411416276706902,30.240052790513896,8784.413514447033,3818.564996162664,0.9617221554197718,-0.08721713004448461,8.090014826893379,-4935.565730490003,4503.799155630937,2.9630683357841,24.746119717413425,2499.1669692507407,4243.270225640303,1361.9877587503604,369.73387115231463,8873.009939572798,1598.2393383228273,0.21894816734399636,9.093199808331562,-1821.855861285479,-7292.404177433631,0.9510352895277077,-18.43253828911492,0.5149232507821074,-1.6425929871584795,0.06605908249467572,1.6100657174684678,2.5450128860773193,7.0,1.6,1
-73.47250907562173,240.33360481157465,3931.45360749357,3518.398167322343,-0.20930689676012718,8.793040999953167,-3104.219390484974,6004.101627592968,-5.417293127345493,32.27708396924071,-5654.841049595564,-7546.1056107034,-6.071526387650202,60.69801021169023,-2468.5427866715045,-1126.3153838699063,0.9738226972605218,0.016722177175778802,7.042261943344874,-114.91546731018585,-9267.038373844855,0.5421838309534733,95.47345508958719,2199.157699517382,1847.1597815156663,0.24555712678466618,5.5444159909460575,-3110.2806407707353,-890.9232885190964,-4.314904745794951,23.606186174624014,-7522.661700778833,-5414.540206058981,0.8988190665254165,-0.06638007522633456,4.439831359472943,-6877.772627029646,3975.0584000977283,7.453687063284364,132.54191794156407,2827.4439521701224,-2574.7971758968047,-0.16166474850500567,8.298911962843812,-6215.831113872983,1230.5843930556723,13.224752314374946,41.779291079682814,-1898.758111652896,3890.740682136585,0.9402940257659251,-13.709174167015718,0.5796461057693656,-0.9985680038976021,0.11248613015106997,2.6392616620788485,3.3765820851771795,5.0,1.2,1
16.138419933202975,185.75199734489402,-2103.3980410499667,8302.732492486126,-0.16362419779031517,8.138100226483349,-3732.548383321036,5319.506771700954,7.116019906093865,28.24963507909866,4398.232255609553,-7443.502459123598,2.283914561470314,37.82555431541089,7502.849849824023,5221.173062453194,0.9797518924911518,-333.9407416878614,192.7493720383439,2829.277064719578,4817.648395461137,0.21830887157155415,6.633954153529034,-1226.4264021580418,1483.7119694536432,0.028882109860516546,6.140483117719369,-5089.557135145718,-2326.956667245163,-5.890936243575269,28.14628097434456,6925.875507441847,529.3380643547873,0.9430477682695824,-3.6359920078596857,26.269924408233415,-5045.579736978086,-8439.91611632032,-8.130401742712058,49.00525260020031,9109.395749194427,7996.859654072105,-0.10409574419739719,7.753554034256532,-6204.389011222308,-79.75126674135801,0.17181723167097707,9.108302736856649,-3714.0933973072265,5868.890377967547,0.9498930397817817,-18.36761185536843,0.5579360695572385,-1.499078129401569,0.09126496737827332,2.0231174043694033,2.9001198866622686,5.0,1.4,1
-36.57611105313025,222.35443324542928,-9860.193926199601,8149.534770668846,0.14768213338892694,7.857909024977833,6948.928362558911,5800.508416141532,-2.7532780630454816,25.797446165081503,9424.783632019937,-4523.9264281983105,-1.4379212204832326,29.596391748688276,38.43129350453201,-4080.9973448418573,0.9841420666643462,-108453.43961562873,595.5399867472013,-1304.1996525079496,-3379.2575063488753,-0.09000495214046843,5.531402908540292,-6882.225217877672,-5355.925230432764,-3.465215481712357,22.997148939679445,5668.064349666672,4286.447267485356,0.02201875241978696,7.652505293270515,-4341.397060597661,-7658.158441726989,0.9685611820591112,-0.2597104032843656,9.743734913365477,-3702.28325922979,-5202.299204374353,0.09111267557842065,8.104650482833367,-1354.390166287404,116.19828727339424,18.170266887674092,44.14827201454803,-3155.5954746169623,-821.723115474423,15.580170158571955,253.7272186976414,-314.1524664384419,-3310.6251093732817,0.9546898769846396,-23.879864166673237,0.5378852999233799,-2.2282350467537997,0.07266743074054932,1.4763609220220422,2.5480391911915636,5.0,1.6,1
